Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 13:34:54:457,774,303.234,491.475,491.069,490.559,476.003,1324.009,756.02218,2.7908461,1439.0735,404.659,300.91,435.91,424.661,1299.9127,5745.5016,576.50329,1421.595,101268.860080296,333.962748505432,3.16262880535551,11.249,0.813952717140011,122184.644514477,301.944710273286,3.00720421693646,911660.82300301,3029.67938254963,9.52571414261488,4825.95252322917,15.9149453004253,9175.01832586523,3.17880610914737,4443.98730087621,10.9820547692655,8302.6769875395,3.28939685610164,4363.99782899406,14.5026680037023,83325.1022195404,10.42065767903
8/30/2017 13:34:55:322,775,303.27,491.45,490.996,490.366,475.898,1346.5261,472.52006,2.5444449,1438.6249,404.7,300.97,435.906,424.646,1303.9853,5482.4109,549.13286,1421.2266,96430.8868614914,317.970412046992,3.08597613873455,11.26,0.795001581359493,77665.1493533367,191.907954913113,2.397428686318,872640.637012932,2899.42730841257,9.31869980281693,4824.46336194356,15.9081457511246,8735.68557361191,3.10176624728659,4518.73450012744,11.1656399805472,5275.98887354655,2.62215969382008,4377.51712959985,14.544695915207,79739.9994227162,10.1940161196497
8/30/2017 13:34:56:192,776,303.231,491.506,491.066,490.516,476.003,1315.8506,456.22802,3.0378984,1440.259,405.064,301.659,435.895,424.65,1311.9415,5203.8938,531.53786,1420.3669,93447.1276702362,308.171419380723,3.03805329501129,11.245,0.781613201929655,73279.0268045656,180.90728083603,2.32770120727873,833362.685288607,2762.59844821009,9.09615999413799,4829.88787923471,15.9280808335385,8466.37800016606,3.05358065847677,4416.90488127638,10.9042148432751,4974.808347602,2.54621679883674,4403.92833116145,14.599028476397,75971.7937743458,9.95023624667602
8/30/2017 13:34:57:056,777,303.221,491.49,491.109,490.566,476.021,1317.2277,460.34817,2.9671478,1439.7143,404.648,300.899,435.876,424.631,1341.9092,5682.9774,531.0489,1422.6994,93325.8571453674,307.781641592658,3.03613140950941,11.245,0.781118750076775,74018.1849810096,182.919932833005,2.34061360726337,930872.530664823,3093.63783417301,9.62573594955307,4828.07970680433,15.922642913269,8455.70200418428,3.05165478779299,4421.47626782655,10.9267221580894,5030.0965495749,2.56032656596214,4503.40835492122,14.966511536832,85054.3468206557,10.5282322979761
8/30/2017 13:34:57:921,778,303.228,491.466,491.069,490.519,475.972,1323.6109,766.77315,2.8116348,1439.0094,404.645,300.873,435.853,424.616,1299.8997,5758.4955,577.97016,1421.8406,101522.008957515,334.804203297568,3.16661058922851,11.237,0.814108105810569,123884.903602861,306.157010720164,3.02810767029878,913713.477221203,3036.87428656344,9.53701830193582,4825.73973848016,15.9145584790328,9198.13991045594,3.18280897783525,4442.66577812142,10.979168847067,8418.53188124741,3.31226734020073,4363.95467452078,14.504308045324,83522.9926096123,10.433024451173
8/30/2017 13:34:58:788,779,303.228,491.376,490.971,490.326,475.849,1337.8652,471.99889,2.6109073,1438.657,404.613,300.912,435.837,424.612,1302.024,5529.5089,566.72787,1421.9625,99522.8923631346,328.211419668153,3.13527798300986,11.225,0.805191980325093,77080.4941109036,190.504245070978,2.38864460357586,878813.4730779,2920.49992382457,9.35250197320044,4824.56992029681,15.9107005959107,9017.03745892821,3.15131999990776,4489.98399415665,11.0969840172131,5237.76413847233,2.61264360426341,4371.00644741202,14.5258628682539,80320.8880101895,10.2310793401165
8/30/2017 13:34:59:658,780,303.238,491.413,491.002,490.406,475.886,1315.4525,460.39558,3.040004,1439.7143,405.08,301.497,435.83,424.6,1310.1496,5292.3995,538.37953,1420.8581,94614.132722561,312.012784422008,3.05692936257838,11.23,0.785420437734615,73926.0448909794,182.497395307049,2.33790868368352,846378.580012472,2807.25373722615,9.16938151919804,4828.07970680433,15.9217502648228,8571.94442435266,3.0725590783189,4415.58335852159,10.9005217698272,5018.55204252221,2.55738679267243,4397.97998495619,14.5871434374345,77200.9906347067,10.0304089151468
8/30/2017 13:35:00:522,781,303.225,491.46,491.045,490.51,475.938,1316.9341,460.34817,2.9823853,1440.8036,404.669,300.921,435.822,424.597,1333.5556,5396.3377,528.60411,1421.9625,92966.4989246642,306.592460795331,3.03026035852558,11.225,0.778221692686884,74001.6868925543,182.869670996677,2.34029201404304,878418.356401143,2919.09955237801,9.3502594552367,4831.6957197076,15.934358049988,8422.96715543523,3.04574207187428,4420.50164064543,10.923746668624,5028.72678844468,2.55997793700824,4475.67795430724,14.8732655889992,80261.1638200293,10.227274871729
8/30/2017 13:35:01:390,782,303.244,491.398,491.011,490.482,475.898,1321.2025,623.22188,2.8633961,1439.9066,404.627,300.87,435.795,424.585,1299.437,5831.5749,588.72349,1422.945,103475.3352813,341.227972462109,3.19684457162286,11.21,0.819906203956129,100508.60247099,248.398160456395,2.72755424513676,924979.786258985,3074.35033821579,9.59568288087702,4828.71806105137,15.9235403208353,9374.56223083785,3.21318748668497,4434.67091401029,10.9598986573073,6830.44864581654,2.98353967289101,4362.41870722954,14.4993475827751,84554.0314300869,10.4972215038077
8/30/2017 13:35:02:254,783,303.241,491.293,490.87,490.295,475.803,1333.3422,532.62091,2.6495367,1438.4647,404.611,300.889,435.78,424.581,1301.6916,5601.7753,565.261,1421.1037,99252.0273836385,327.304115814282,3.13094142084655,11.199,0.80221582538777,86686.4049662929,214.246288327042,2.53312057405721,890071.596028344,2958.1393671033,9.41257661932976,4823.93156604977,15.9079133957802,8992.12303401209,3.14696337863501,4474.96955703049,11.059930543239,5890.75027047677,2.7707191593498,4369.90302072603,14.5233060056234,81356.2968566431,10.2968121098982
8/30/2017 13:35:03:118,784,303.238,491.349,490.937,490.384,475.793,1315.2567,460.15889,2.8826151,1438.4007,404.814,301.27,435.776,424.555,1307.2955,5318.3871,546.68808,1421.595,95986.608241948,316.538851469631,3.07902148944673,11.221,0.790462589344779,73877.0414618256,182.496261151604,2.3379014190429,848681.755545743,2817.01382661979,9.18530746316293,4823.71911325825,15.907370162243,8696.36965184592,3.09477845458574,4414.93338576251,10.9060788059764,5018.5291176106,2.55738095155206,4388.50558632658,14.5666863156855,77471.2765910884,10.0479521478893
8/30/2017 13:35:03:985,785,303.189,491.364,490.986,490.412,475.889,1316.3728,456.32248,3.0052415,1440.8677,404.689,300.95,435.768,424.532,1325.5341,5302.9609,527.13724,1421.4722,92712.642531612,305.791577305285,3.02629993425155,11.236,0.777966215175347,73323.2859680119,181.184282172265,2.32948258864066,858026.073085591,2851.05855818439,9.24064481725266,4831.90850445662,15.9369518830057,8400.96082962043,3.04176072972068,4418.63836327224,10.9186025893272,4982.40381169622,2.54815982062363,4449.04998450679,14.783352664917,78395.5411529659,10.1077125595239
8/30/2017 13:35:04:853,786,303.218,491.34,490.971,490.433,475.867,1320.1713,593.05328,2.887707,1439.5221,404.515,300.886,435.753,424.517,1299.2807,5878.6729,590.19036,1421.8406,103705.455588406,342.016158633084,3.20053456119689,11.236,0.822756439615108,95568.5847692532,236.254736583942,2.66004798505497,932338.114356768,3098.64239066214,9.63351854653702,4827.44168451477,15.9206962796232,9396.24146872145,3.21690068564592,4431.24776840682,10.9544708315064,6496.58485728921,2.90971035532196,4361.89985767774,14.4968521555597,85222.2519021954,10.5386190225029
8/30/2017 13:35:05:717,787,303.263,491.266,490.845,490.307,475.784,1328.904,493.73753,2.7219718,1439.1376,404.547,300.882,435.742,424.501,1300.7533,5664.2996,577.97016,1421.3494,101531.053458231,334.795387034457,3.16656889641875,11.241,0.814387178670074,80090.4814207955,197.97571461609,2.43503477898064,899357.391086217,2989.0701041811,9.46165828932671,4826.16530797818,15.9141250596947,9197.88940701173,3.18276563700506,4460.23661985311,11.0252618851533,5443.58557077873,2.66348177236011,4366.78826362776,14.5132918008647,82207.632942321,10.3505463298689
8/30/2017 13:35:06:589,788,303.251,491.29,490.863,490.249,475.759,1350.3638,467.16828,2.5821173,1438.9133,404.721,301.161,435.715,424.498,1305.9727,5396.3377,547.66599,1421.2266,96192.5758421803,317.204480256225,3.08225712549533,11.217,0.791011183004285,77004.3553897705,190.26528247798,2.38714601277604,860249.390905608,2856.44353321183,9.24936739628907,4825.42072733538,15.9122994725009,8714.6252437837,3.09802506185018,4531.47403259683,11.1965379424266,5230.66737251817,2.61087303914599,4384.11445269171,14.5573777902574,78556.5265827088,10.1180853429812
8/30/2017 13:35:07:452,789,303.238,491.306,490.888,490.338,475.815,1316.2096,456.27543,3.0180669,1440.1308,404.679,301.07,435.696,424.494,1318.3403,5269.6634,527.13724,1422.6994,92665.2266958058,305.585799589121,3.02528151200408,11.202,0.775351086818609,73306.6363642143,181.147616664602,2.32924687287597,848011.14319971,2816.65773142362,9.18472689319832,4829.46230973668,15.9263097294425,8395.35095416346,3.04074496802187,4418.09660865385,10.9175336715121,4981.40237050867,2.54790372331268,4425.16962682424,14.6981420494378,77454.2612059235,10.0468486475199
8/30/2017 13:35:08:317,790,303.27,491.321,490.916,490.341,475.815,1318.6571,534.56264,2.9255707,1439.8425,404.585,300.879,435.68,424.475,1298.9874,5925.7708,584.32661,1422.5766,102697.957997641,338.635400790191,3.18467697091574,11.205,0.816421224598995,86044.2069302918,212.672755861665,2.5238011753552,939595.533351818,3122.83520402493,9.67105252809373,4828.50527630235,15.9214735262385,9303.3406517917,3.20095840342066,4426.2212681423,10.9401516817042,5848.19636497224,2.76069338840725,4360.92622636907,14.4939534708938,85887.8462543814,10.5796928177132
8/30/2017 13:35:09:187,791,303.299,491.241,490.836,490.276,475.741,1326.8677,1004.0506,2.7437942,1438.8172,404.624,300.879,435.657,424.467,1300.4341,5713.0233,568.19474,1421.3494,99791.5998568224,329.020537017341,3.13914019822812,11.19,0.803670148380973,162620.157607456,401.904379392857,3.46944956155389,906870.969906945,3014.07200205712,9.50114662388729,4825.1017161906,15.9087293930762,9039.25636122926,3.15520019842986,4453.47696955022,11.0064577720309,11051.0405298823,3.79497385089118,4365.72865533002,14.5099148007339,82895.4813376078,10.3937587154015
8/30/2017 13:35:10:052,792,303.267,491.238,490.777,490.209,475.67,1352.0868,467.16828,2.522163,1438.9133,404.734,300.963,435.657,424.456,1304.0831,5449.1196,545.22121,1420.1212,95763.1723556366,315.771819405463,3.07528870807172,11.201,0.788097099472445,77102.6092857477,190.501932839217,2.38863010752965,867406.679999844,2882.10404601178,9.29081979189086,4825.42072733538,15.9114599588329,8675.26545162143,3.09102099601765,4537.19366009371,11.2103101298475,5237.10130162744,2.6124782845593,4377.8417840219,14.5461129242528,79263.5090393593,10.1635130548046
8/30/2017 13:35:10:917,793,303.267,491.293,490.863,490.276,475.763,1315.6809,460.15889,3.0315815,1441.1881,404.814,301.568,435.638,424.44,1315.7339,5271.2892,526.15933,1421.2266,92561.2260889282,305.213643716356,3.02343879012807,11.198,0.774602121576448,73900.8684767255,182.555120318777,2.33827840166173,846595.710354868,2807.3128128809,9.16947799860778,4832.9720962442,15.9363600267889,8385.06451433404,3.03888155413924,4416.34154942135,10.9095573508361,5020.12980095206,2.55778876334594,4416.51748688933,14.6451794848569,77198.9764505879,10.0302780669416
8/30/2017 13:35:11:778,794,303.273,491.309,490.906,490.329,475.775,1318.3634,504.48851,2.9355247,1440.227,404.614,300.886,435.631,424.429,1307.8755,5911.1512,549.13286,1421.595,96538.2754683762,318.321365464041,3.08767871097149,11.202,0.791342899759604,81185.332298328,200.648846303707,2.45141896912545,943690.597654656,3136.37257185331,9.69199167627282,4829.78165283895,15.925524701635,8745.22892640947,3.10346005650401,4425.24630900369,10.9369579624128,5517.56962639026,2.68152044795636,4390.43093974978,14.5916757168821,86253.6014238584,10.6021958061331
8/30/2017 13:35:12:646,795,303.251,491.217,490.826,490.298,475.738,1323.8262,778.8028,2.7989626,1438.7211,404.573,300.873,435.619,424.406,1299.9193,5761.7408,575.52911,1421.7178,101072.978336813,333.298087514347,3.15948006653851,11.213,0.810540052431898,125848.960226183,311.066136954722,3.05228847461729,914242.201111516,3038.6315857904,9.53977721941759,4824.78270504583,15.9101955312458,9156.78067402388,3.17564520008173,4443.38048259041,10.9828893242762,8553.50495783644,3.33871430285702,4364.01973818818,14.504524294929,83571.3094146839,10.436041689372
8/30/2017 13:35:13:510,796,303.28,491.17,490.731,490.156,475.636,1345.397,472.14112,2.5423776,1438.8492,404.592,300.95,435.608,424.395,1303.5227,5488.0949,559.8862,1421.1037,98334.5644049594,324.236891337904,3.11623658780365,11.213,0.799446274094032,77537.7931848237,191.644405190473,2.39578191053995,873235.46705064,2901.59650124818,9.32218502168095,4825.20794258637,15.9100763076575,8907.83216560439,3.13217905942274,4514.98636814444,11.1593565076532,5268.79108000269,2.62037043628764,4375.98149426609,14.5405598746174,79799.9724910322,10.1978488981764
8/30/2017 13:35:14:373,797,303.241,491.238,490.836,490.209,475.722,1315.6287,456.46472,3.0376304,1440.7717,404.969,301.642,435.596,424.383,1311.557,5206.3325,529.58203,1421.4722,93136.4252437187,307.136651190699,3.03294846683915,11.213,0.778079354059152,73304.6814882756,181.013068872619,2.328381685564,833508.869952961,2763.23877295921,9.09721410297953,4831.58982526933,15.9331680916147,8437.91950228853,3.04844425496561,4416.16826761326,10.9049538794655,4977.72671920313,2.54696353286275,4402.65195462485,14.5956198229187,75989.6498417061,9.95140550727433
8/30/2017 13:35:15:241,798,303.244,491.235,490.845,490.286,475.686,1317.1494,459.92218,2.9700958,1439.4579,404.605,300.925,435.585,424.364,1346.1056,5615.582,534.95683,1421.7178,93995.8889917814,309.967844349044,3.04689529656595,11.221,0.782214984156775,73945.2953634336,182.759222855461,2.33958517200074,922709.643864557,3066.24455882548,9.58302462525493,4827.22856780827,15.9186284569794,8515.77901729351,3.0624764684073,4421.21634511442,10.9272410007647,5025.6805024571,2.55920243193209,4517.33861889562,15.0115099074375,84298.3648290275,10.4813392287835
8/30/2017 13:35:16:108,799,303.202,491.152,490.842,490.267,475.649,1322.547,718.37043,2.8213975,1440.1628,404.56,300.857,435.562,424.349,1299.7499,5786.1027,582.37078,1421.9625,102376.98151354,337.652724960718,3.1800528549331,11.213,0.815817841382246,115971.351277106,286.66044907333,2.93010441834713,917988.173113569,3051.24418947729,9.5595553380065,4829.56853613245,15.9285510522109,9276.32270054588,3.19630705171777,4439.13408241978,10.972745902758,7882.496192445,3.20508156884599,4363.45740220561,14.503426552168,83918.315532751,10.4576855941186
8/30/2017 13:35:16:977,800,303.251,491.109,490.673,490.098,475.609,1336.4032,472.23595,2.6230819,1439.1376,404.537,300.918,435.558,424.338,1302.2195,5552.2449,565.74996,1420.9809,99384.3513179848,327.729673827901,3.13297617130631,11.22,0.804242439657617,77034.9327839327,190.427409072428,2.38816284947341,882559.438164318,2932.89015002199,9.37231997921533,4826.16530797818,15.9147548004069,9003.77189173999,3.14900108785468,4485.13077570022,11.0870718270522,5235.71389696623,2.61213221481329,4371.65542429864,14.5277298941859,80661.5142135713,10.2527504572319
8/30/2017 13:35:17:840,801,303.234,491.167,490.753,490.153,475.655,1315.4916,467.21569,3.0352951,1439.4579,404.937,301.487,435.543,424.334,1310.0388,5285.9088,533.00473,1421.1037,93652.8905204826,308.84693181003,3.04138118207906,11.209,0.779964366566195,75023.3846916638,185.271745213857,2.35561225530778,845269.074259278,2803.66673939267,9.16352151009255,4827.22856780827,15.9191534188392,8484.98406983694,3.05693415591654,4415.71315389891,10.9046917271055,5094.84306951688,2.57675191600299,4397.61217606086,14.5864072947121,77102.4186795028,10.0240033443388
8/30/2017 13:35:18:705,802,303.238,491.217,490.814,490.221,475.679,1316.8753,456.41731,2.9785567,1440.227,404.598,300.934,435.531,424.326,1333.2688,5315.9484,532.51578,1421.8406,93616.9710566897,308.72440478004,3.04077782758172,11.205,0.779531356052697,73366.5191121681,181.331887730953,2.33043127627873,865146.446813219,2874.87105748509,9.27915425054492,4829.78165283895,15.9273628398781,8481.57204602068,3.05631945936296,4420.30644964321,10.925181166598,4986.44179932131,2.54919218916376,4474.72590023521,14.869459417132,79045.278997368,10.1495122071043
8/30/2017 13:35:19:572,803,303.241,491.164,490.793,490.19,475.667,1320.8566,605.22481,2.8651572,1439.4579,404.511,300.886,435.527,424.311,1299.2937,5834.0135,587.74558,1422.6994,103271.264511363,340.558382644045,3.19370645592162,11.216,0.819539773016426,97580.6145292242,241.231053121483,2.68791676007662,925264.538628431,3075.13323527326,9.59690459487474,4827.22856780827,15.9187859419019,9356.19607631898,3.21003838867843,4433.52267306359,10.9602029934009,6633.38677424248,2.94018638491857,4361.94301215101,14.4969955802231,84575.667924462,10.4985644826251
8/30/2017 13:35:20:444,804,303.267,491.072,490.648,490.076,475.584,1331.939,662.6742,2.6611752,1438.8813,404.524,300.828,435.512,424.307,1301.646,5622.8918,557.93037,1421.7178,97993.2419960461,323.125305410896,3.11089028265028,11.205,0.797505328593548,107739.648280136,266.336850916476,2.82432609797347,893395.519578435,2969.78844914182,9.43109166003363,4825.31450093962,15.9111096853255,8877.29131384425,3.12680504987502,4470.31152957628,11.0507943399558,7323.07629859473,3.08925658744813,4369.75164811207,14.5257477632138,81676.707986643,10.3170685088
8/30/2017 13:35:21:316,805,303.215,491.121,490.679,490.095,475.621,1316.2292,460.30112,2.7957466,1438.9454,404.763,301.199,435.508,424.3,1306.8394,5316.7614,538.37953,1422.945,94563.6026926444,311.869804240042,3.05622886179292,11.208,0.783702141125384,73954.5175576488,182.710666631211,2.33927435603475,848126.329869202,2815.8338170751,9.18338346022322,4825.52728568863,15.9145401305629,8568.06263565859,3.07186329827822,4418.16167232125,10.9154287133983,5024.38406205742,2.55887232067445,4386.99152822946,14.5650932713238,77439.1256923742,10.0458669607734
