Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 12:43:36:350,1261,303.22,485.065,484.831,486.488,468.646,1313.3118,1045.5869,5.5468963,1440.8677,413.435,301.366,433.456,424.102,1313.147,5203.8938,916.20931,1416.0703,161142.44981471,531.437404573281,3.98956245430664,9.35400000000004,0.853806923113535,167617.413675731,405.426279042005,3.48461784720862,834128.434917775,2767.82528526037,9.10476089648191,4831.90850445662,15.9353225527888,14600.0908807181,4.00994437627651,4408.47714460252,10.663047745359,11149.143036622,3.81178103998067,4407.93007866434,14.626500927989,76114.7574948563,9.95959402359713
9/1/2017 12:43:37:215,1262,303.204,485.099,484.874,486.482,468.677,1315.4329,993.77303,5.4084963,1440.1949,413.017,300.5,433.452,424.098,1336.175,5713.8362,937.22702,1413.4922,164762.064392569,543.403333704597,4.03422724536061,9.35399999999999,0.863365642461346,159568.462845973,386.348413856992,3.40164333602911,931927.834843765,3101.2573538894,9.63758258185348,4829.67509448569,15.9287974251187,14928.8993429277,4.05484692474557,4415.51829485418,10.6908875297002,10624.3156937794,3.7209829958346,4484.37324871543,14.9230390972227,85267.8010077266,10.5414349569344
9/1/2017 12:43:38:079,1263,303.207,485.025,484.822,486.466,468.655,1321.9204,1137.2773,5.0828838,1440.1308,412.984,300.484,433.456,424.113,1299.1634,5752.8115,1002.7249,1413.4922,176268.575090671,581.347314180317,4.17269886832361,9.34300000000002,0.891949838526458,183511.30808,444.354522402806,3.64807712377173,912294.541783304,3036.08359108406,9.53577666868805,4829.46230973668,15.9279380414591,15971.3400798282,4.19402724559025,4437.05403680774,10.7438884722114,12218.7804731777,3.99044319599338,4361.51047154577,14.5149507845535,83501.7757953132,10.431699249605
9/1/2017 12:43:38:949,1264,303.181,484.93,484.739,486.362,468.581,1339.0008,778.56574,4.6589556,1439.3298,413.078,300.538,433.456,424.102,1302.0501,5510.0181,966.06431,1413.4922,169729.569846888,559.829177444787,4.09474605921888,9.35400000000004,0.876317283861282,127252.780652603,308.059932149867,3.03750370675203,875733.324184208,2913.88551259477,9.34190509567753,4826.80333026773,15.9205337084703,15380.2594119051,4.11568756910333,4493.75370337629,10.8787049985143,8469.78700740999,3.32233519168773,4371.09308831607,14.5442276461415,80138.9575807599,10.2194858436627
9/1/2017 12:43:39:811,1265,303.204,485.031,484.812,486.442,468.646,1313.142,1054.4432,5.563665,1439.5541,413.421,301.285,433.456,424.109,1311.4789,5084.5293,920.6062,1415.0878,161768.158480771,533.529104104073,3.99740605984229,9.34700000000004,0.854845337863555,169015.306796612,408.821290637417,3.49917740488696,813960.289430646,2701.62898727333,8.9952256555503,4827.54791091054,15.921781740711,14657.6909855453,4.01784658244708,4407.91348079,10.6620454229224,11242.5212942916,3.82771030459906,4402.39269582769,14.6120540213675,74295.4168048256,9.83984400964857
9/1/2017 12:43:40:681,1266,303.191,485.081,484.883,486.54,468.671,1315.2501,1006.7972,5.4257246,1440.5473,413.023,300.532,433.452,424.113,1343.8641,5405.2732,922.07307,1413.615,162137.703151368,534.770831427609,4.00205510667298,9.339,0.855107032438449,161637.266751195,391.351732836173,3.42359859474601,886674.37462827,2950.34929600931,9.40017473937341,4830.84491266904,15.9333387622622,14691.7025878691,4.02250537283015,4414.91147656839,10.6892630109422,10761.9200694802,3.74500225016585,4509.89779182989,15.0063813232198,81113.5907953805,10.2814416625514
9/1/2017 12:43:41:544,1267,303.198,485.041,484.852,486.617,468.649,1319.7797,1033.6995,5.1870567,1439.7783,412.979,300.482,433.448,424.117,1298.6682,5836.446,1009.0776,1413.3694,177341.894964569,584.904567195592,4.18544573060289,9.33099999999996,0.893525482894292,166527.861767058,403.235665171978,3.47519098976174,925204.706631878,3079.06865180569,9.60304347381974,4828.29215959585,15.9245514798774,16069.1081883911,4.20684447028926,4429.94782288867,10.7268113460701,11088.299525027,3.80136591556382,4359.86661807133,14.5095766737153,84684.3607389992,10.5053084561412
9/1/2017 12:43:42:413,1268,303.243,484.951,484.717,486.549,468.578,1334.9935,721.87495,4.6902343,1439.8104,413.005,300.501,433.444,424.117,1301.7568,5576.6068,971.92807,1414.2281,170816.801964338,563.300066165873,4.10741996726832,9.327,0.876492340168166,117633.841053459,284.824254073095,2.92070499377996,886116.930463285,2948.79860786914,9.39770407337946,4828.3987179491,15.9225397385895,15475.5633176256,4.12841932263222,4480.45117100936,10.8484187140818,7831.20171680688,3.19463619045423,4370.1194570074,14.5427784167354,81099.3570096598,10.2805395310051
9/1/2017 12:43:43:280,1269,303.188,485.028,484.816,486.586,468.612,1313.0572,1050.702,5.437363,1439.2017,413.268,301.041,433.452,424.109,1308.7877,5260.734,935.76015,1416.3159,164390.745631929,542.207295908574,4.02978510642795,9.34300000000002,0.861400807583025,168404.758859537,407.495278752618,3.49349800478408,840439.979121851,2791.77912351424,9.14407409561235,4826.3780927272,15.918763581432,14896.1445967753,4.05039621442785,4407.63198084123,10.665311567412,11206.0641945029,3.82149904081084,4393.45905594401,14.5942215709621,76776.3176218939,10.0027828571867
9/1/2017 12:43:44:149,1270,303.211,485.102,484.88,486.639,468.655,1314.5192,1015.559,5.4751119,1440.6434,413.07,300.537,433.448,424.105,1332.9039,5059.3546,905.45598,1413.9834,159226.368699261,525.133879375291,3.96583122504026,9.34299999999996,0.847730122020272,162953.333283677,394.493265750785,3.43731240847142,823161.620470457,2738.96931316429,9.05717568846506,4831.16392381381,15.9333398980044,14426.9378920207,3.98609504516727,4412.48519929766,10.6821729956125,10848.3769252512,3.76001506549597,4473.51458736602,14.8850710141048,75308.852506538,9.90672749574981
9/1/2017 12:43:45:015,1271,303.201,485.056,484.846,486.614,468.646,1318.9116,1045.6817,5.2223174,1440.3871,412.992,300.456,433.452,424.098,1298.792,5842.13,1014.4524,1414.7194,178361.884633717,588.262850827395,4.19744409457335,9.35399999999999,0.898295707455362,168347.375844664,407.628660711743,3.49406970647997,926194.029510072,3082.62783738741,9.60859209035132,4830.31311677525,15.9310593196436,16161.3013613548,4.21889515892152,4427.0660999461,10.7194960191629,11209.1808204614,3.82203042073628,4360.27758143994,14.5122000607075,84782.1593406612,10.5113727873358
9/1/2017 12:43:45:885,1272,303.214,484.958,484.742,486.559,468.581,1329.5044,678.44543,4.8287872,1439.6823,412.927,300.462,433.448,424.102,1300.7077,5618.8274,984.14828,1414.1053,172949.12078941,570.386330411558,4.13317470949205,9.346,0.883784902451969,110102.164242059,266.638326488845,2.82592412038341,892106.201210589,2969.11490042198,9.43002211248173,4827.97348040856,15.922660168754,15670.2586181037,4.15430760654881,4462.22969260362,10.8063403279602,7331.51221052929,3.09103542973611,4366.6368910138,14.5330753673137,81658.8420801271,10.3159400728796
9/1/2017 12:43:46:755,1273,303.223,484.988,484.754,486.589,468.609,1333.1269,1066.5677,4.9661147,1438.657,413.189,300.83,433.436,424.105,1307.1521,5267.2309,928.42952,1413.615,163041.198566283,537.694035631476,4.01297836568925,9.33099999999996,0.856706468758904,173560.572723968,420.051290629634,3.54691164857615,840426.305394214,2793.69180398968,9.147205915259,4824.56992029681,15.910962955636,14772.2076996389,4.03351123936176,4474.2548525615,10.8285914014204,11549.4258252527,3.87960400424162,4388.02955929056,14.5864094647826,76829.9866529556,10.0062783744007
9/1/2017 12:43:47:622,1274,303.217,485.096,484.865,486.694,468.664,1314.1994,1026.453,5.4759924,1440.9638,413.092,300.594,433.444,424.117,1322.8625,5125.9433,902.03328,1415.2106,158659.757775469,523.254823362375,3.95872951485014,9.327,0.84476292276278,164661.280495428,398.60680065319,3.45518703040803,827712.776261908,2753.59047839248,9.08131801857833,4832.22751560139,15.9365323039321,14375.2825059419,3.97895257602482,4411.423599255,10.6790342084935,10961.5267004108,3.77957288740968,4440.1814082905,14.7713574066365,75717.140530454,9.93354592835272
9/1/2017 12:43:48:489,1275,303.191,485.074,484.865,486.679,468.677,1317.4301,996.56745,5.2945607,1440.291,413.024,300.497,433.429,424.128,1298.3423,5912.7769,1014.4524,1414.7194,178349.984654112,588.243004093499,4.19737328757057,9.30099999999999,0.893190873754286,160260.109564945,388.016458038625,3.40897865816297,937069.612430793,3118.39922671705,9.66418123764539,4829.99410563047,15.9305325871496,16160.7670163121,4.21882541316598,4422.14814977975,10.7067583234382,10670.0068401551,3.72897567894436,4358.78476862198,14.5052521942714,85766.3201029624,10.5722053527815
9/1/2017 12:43:49:356,1276,303.211,484.936,484.745,486.571,468.631,1327.6313,1098.9625,4.8812374,1439.5862,412.962,300.452,433.421,424.128,1300.4992,5639.9439,983.17036,1414.4737,172765.733166977,569.787155370276,4.13100324630183,9.29300000000001,0.878311383867993,178094.911634017,431.262226631062,3.59393252665142,895315.346923825,2979.89478160846,9.44712525936905,4827.65446926379,15.9217655997434,15653.8080165353,4.15212644265312,4456.01179691912,10.7903676292713,11858.209385783,3.93112414630297,4365.94475965391,14.5312554406491,81955.4654818307,10.3346592672703
9/1/2017 12:43:50:221,1277,303.214,485.025,484.763,486.595,468.612,1362.9603,1054.5854,4.650954,1439.0415,413.17,300.701,433.414,424.128,1305.1908,5335.4391,940.64599,1414.1053,165230.677063135,544.930897198462,4.03989358293717,9.286,0.858293142987405,175451.108317629,424.646291641767,3.56625896806257,850032.100119967,2826.83496270371,9.20130519525002,4825.84629683341,15.9156447157236,14970.9873801101,4.0605586798635,4573.28905741656,11.0687829644373,11672.9769100643,3.90030001909659,4381.51887710274,14.571015317883,77742.7648537319,10.0655426373858
9/1/2017 12:43:51:085,1278,303.217,485.058,484.863,486.615,468.634,1313.6773,1034.8359,5.5297064,1440.5153,413.05,300.95,433.417,424.128,1319.8912,5140.5567,901.54432,1416.1931,158524.397908876,522.808410837374,3.95704046828447,9.28899999999999,0.840962234109474,165940.096216737,401.743363313732,3.46875450427525,828208.04068543,2751.97886919897,9.07866009289822,4830.73868627327,15.9316221922692,14363.0634958262,3.97726115891095,4409.69044921663,10.6759240993018,11047.8295236327,3.79442247430269,4430.31795548641,14.7211096709965,75674.698950676,9.93076152263816
9/1/2017 12:43:51:953,1279,303.168,485.104,484.885,486.581,468.687,1316.9145,1003.6716,5.3457859,1439.8104,413.021,300.51,433.421,424.113,1298.3033,5931.4548,999.79118,1413.3694,175713.756265679,579.592029058735,4.1663947081051,9.30799999999999,0.887265967654862,161339.375089354,390.632377262545,3.42045063691735,940001.489335324,3128.0206626579,9.67907857474869,4828.3987179491,15.9264787772756,15923.1530099774,4.18769557428362,4420.43657697802,10.7026920591883,10741.9880633528,3.74153260897751,4358.65530520214,14.5041938877313,86030.9704555147,10.5885041912128
9/1/2017 12:43:52:822,1280,303.178,485.015,484.795,486.584,468.628,1324.3027,1047.2445,5.0088023,1440.0026,413.008,300.475,433.421,424.109,1299.5478,5711.3975,991.48264,1414.965,174276.787636158,574.83322548522,4.14925513490779,9.31200000000001,0.883995686252245,169288.130173767,409.890680504415,3.50375096927887,905995.000051804,3015.20925219005,9.50293891040378,4829.03674023866,15.9280579073635,15792.3929040657,4.17046555903419,4444.96226001482,10.7624120114255,11270.8767856993,3.83253432285885,4362.78651612487,14.5196323026038,82927.3916340105,10.3957590416169
9/1/2017 12:43:53:686,1281,303.207,484.987,484.768,486.483,468.557,1354.6714,1070.3092,4.5283658,1438.8813,413.027,300.633,433.417,424.109,1304.1548,5374.4145,947.98035,1414.1053,166500.468230554,549.131346672585,4.0554338959086,9.30799999999999,0.863636004748619,176984.150634475,428.505038737117,3.58242556463885,855561.94246886,2845.86835932469,9.2322299371981,4825.31450093962,15.9142582491157,15086.4041049871,4.07618078203591,4545.77343329651,11.0059958145509,11779.8185754753,3.91810890172098,4378.0797975399,14.5628716659179,78266.9086429485,10.0994167164533
9/1/2017 12:43:54:552,1282,303.229,485.095,484.872,486.464,468.61,1313.5337,1045.5395,5.5499591,1440.4512,413.303,301.344,433.425,424.102,1314.5349,5184.4031,907.90076,1416.3159,159634.988323245,526.450268025963,3.97079882265867,9.32300000000004,0.846975030095617,167638.134726516,405.605898642197,3.48538967230618,831882.59501811,2760.57460914473,9.09282752706172,4830.52590152426,15.9302899838876,14463.122383392,3.99109071703212,4409.21375826564,10.6682355518001,11154.0616647113,3.81262176226129,4412.53731662308,14.6428577194936,75914.4769538016,9.94648206709104
9/1/2017 12:43:55:423,1283,303.184,485.101,484.863,486.538,468.677,1315.8637,993.82045,5.3946756,1440.6755,413.053,300.517,433.425,424.105,1320.3082,5962.3074,956.77785,1413.9834,168255.17812388,554.960611786505,4.07690215897305,9.31999999999999,0.869327142694745,159628.337642206,386.459698010197,3.40213320699674,960905.854256987,3197.50914010518,9.78599762824672,4831.27048216706,15.9351103032055,15246.3605754138,4.09773304588542,4416.94836770715,10.6934179577612,10627.3374468203,3.72151211660942,4431.70221820619,14.7469268567375,87925.7111251849,10.7044694401662
9/1/2017 12:43:56:285,1284,303.181,485.039,484.835,486.406,468.616,1322.7167,1064.1522,5.0573478,1439.6181,412.946,300.452,433.425,424.109,1299.3914,5751.9985,997.3464,1414.2281,175260.674253412,578.072749457955,4.1609304576003,9.31600000000003,0.886863896683802,171815.262298981,416.071985923052,3.53007105172541,912325.697142915,3036.51064776708,9.53644729810892,4827.76036370206,15.9236903490062,15881.4352442961,4.18220621298557,4439.69741427481,10.751278409949,11440.9965727598,3.86134965311175,4362.26733461558,14.5190157982492,83513.3570930059,10.4324226379675
9/1/2017 12:43:57:160,1285,303.191,484.969,484.761,486.295,468.576,1341.9444,1070.5459,4.6191778,1439.1696,412.976,300.527,433.414,424.105,1302.5648,5461.3006,959.7116,1412.5097,168594.683861825,556.067574109471,4.08096616708212,9.30899999999997,0.869166667735476,175360.175054555,424.625583701124,3.56617201242345,868333.537066069,2889.36946452754,9.30252290978673,4826.27153437394,15.9182546130127,15276.9336038618,4.10183951333481,4503.52520395656,10.9050530877256,11674.359872347,3.90053105733582,4372.80167350042,14.5504452960979,79464.3556258468,10.1763816209476
9/1/2017 12:43:58:024,1286,303.184,485.064,484.829,486.314,468.616,1313.3509,1047.4338,5.5610616,1440.0347,413.401,301.338,433.421,424.109,1312.8538,5074.7871,908.38972,1415.7019,159674.778913306,526.659648640118,3.97158838028249,9.31200000000001,0.846143917784723,167918.488246346,406.187910155868,3.48788940141627,813252.389947317,2698.80463116938,8.99052249978085,4829.14329859191,15.9280941559974,14468.9169905001,3.99189014630015,4408.60693997984,10.6642386931329,11170.0840584552,3.81535912409559,4406.95677931316,14.6246300808831,74216.8840767376,9.83464211334837
9/1/2017 12:43:58:887,1287,303.159,485.102,484.865,486.325,468.652,1315.5765,1015.7957,5.4045913,1441.2842,412.989,300.501,433.433,424.121,1350.0479,5605.0269,924.0289,1413.8606,162564.733213937,536.235880227659,4.00753333724816,9.31200000000001,0.853801963835652,163122.41131183,394.980038964306,3.43943243931115,923672.543647925,3073.77527411864,9.59478539194859,4833.29110738897,15.9430896242202,14731.8755680696,4.02800118624906,4415.99498580517,10.69276660106,10861.6663344604,3.76231739540035,4530.42537889616,15.0762406078388,84502.7341578086,10.4940367915211
9/1/2017 12:43:59:751,1288,303.191,485.084,484.825,486.272,468.652,1320.9023,1047.3393,5.1488102,1440.3551,412.966,300.459,433.436,424.121,1298.8115,5800.7223,1004.677,1413.2466,176639.241134582,582.600542676338,4.1771940554241,9.315,0.890234762326558,168868.735748414,408.916801258249,3.4995861275935,919643.182362718,3060.79425932562,9.57450384616401,4830.20689037948,15.9312344046475,16005.7447879581,4.19854210339651,4433.67437763503,10.7361728995487,11244.4158092923,3.82803280116927,4360.34231314986,14.5122706031434,84181.6517112883,10.4740808821905
9/1/2017 12:44:00:615,1289,303.217,484.958,484.726,486.288,468.554,1338.7398,1047.2445,4.6257627,1439.4579,413.011,300.475,433.425,424.124,1302.2911,5510.831,970.95389,1414.1053,170603.811265627,562.64593101847,4.1050343930444,9.30099999999999,0.873541380551581,171133.652095705,414.35616023715,3.52278475962908,876024.638019019,2915.46597227396,9.34443822588855,4827.22856780827,15.9200459334677,15457.6305280791,4.12602666224537,4492.88729433585,10.8783719909054,11392.3152364298,3.85312589195677,4371.89310585916,14.5499396151399,80182.258279241,10.2222463681957
9/1/2017 12:44:01:480,1290,303.169,485.074,484.859,486.362,468.64,1313.1551,1050.3705,5.5457477,1439.5862,413.29,301.19,433.436,424.128,1309.8172,5226.6299,925.98473,1414.3509,162716.897588201,536.720105248892,4.00934234528195,9.30799999999999,0.853820452662805,168364.178693308,407.375399098231,3.49298409681868,835648.413841791,2774.4892388253,9.11571484429781,4827.65446926379,15.923971346885,14745.3543081731,4.0298434489,4407.95696722076,10.6655301778915,11202.7582657169,3.8209353042763,4396.8765582702,14.598348412199,76300.1643018166,9.9717168591858
9/1/2017 12:44:02:347,1291,303.172,485.096,484.859,486.386,468.664,1314.728,1015.6539,5.4566203,1439.9066,413.037,300.559,433.44,424.124,1340.9253,5145.4278,912.29765,1414.7194,160347.441224219,528.89924275401,3.98002391347545,9.31599999999997,0.848305337656424,162994.446778324,394.624323676387,3.43788333028962,842203.86282445,2802.12491665347,9.16100151215572,4828.71806105137,15.927321985709,14530.4584183556,4.00037059949844,4413.17832653001,10.6847045822287,10851.9618792885,3.76063628136351,4500.14222520899,14.9725751856008,77040.3045975805,10.0199648379928
