Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 12:26:17:737,427,305.359,436.306,436.674,445.316,420.253,1329.9026,3723.0832,14.473426,1465.7625,429.433,303.155,406.436,400.341,1308.7421,5799.9094,2961.7649,1415.8247,529913.939611898,1735.38012507212,7.20935677807339,6.09499999999997,1.00532681535717,604385.076350751,1407.40249666596,6.49244631835756,926544.832236338,3056.34026236195,9.56753501182256,4914.54865687055,16.0943304663381,47667.6230642009,7.24556600392262,4463.5515473159,10.3940580889589,38697.9430508271,7.10151718742329,4393.30768333005,14.4919519167754,84052.0081464536,10.4660124945721
8/25/2017 12:26:18:605,428,305.402,436.259,436.643,445.47,420.222,1341.1286,3235.7401,13.777204,1464.5772,429.521,303.201,406.436,400.357,1312.0327,5617.2078,2891.3774,1417.0519,516901.992781585,1692.52982227224,7.11979310676357,6.07899999999995,0.990231084910537,529706.388347145,1233.24910387884,6.07749504109187,899614.206008557,2967.05553744399,9.42675123755519,4910.61396477998,16.0791807675784,46490.9798818908,7.15558127170673,4500.81709477957,10.4786892719554,33906.315072706,6.64733396677956,4404.23107638937,14.5257801801095,81594.3257287963,10.3118641007834
8/25/2017 12:26:19:469,429,305.408,436.361,436.72,445.751,420.247,1323.1344,3993.4656,14.760487,1463.2635,429.714,303.592,406.432,400.357,1317.5584,5334.6263,2771.1386,1418.4028,494962.096840018,1620.6585840581,6.96698660920349,6.07499999999999,0.968340946289196,644978.241651538,1500.94770394155,6.70474074208185,857956.03078597,2826.01659722908,9.19997321519894,4906.25303927641,16.064585863096,44517.1939782396,7.00203794237244,4441.084000697,10.3349762881754,41272.3722836442,7.33393266152396,4422.57405123527,14.5674920657832,77712.1262991687,10.0635590182768
8/25/2017 12:26:20:333,430,305.356,436.522,436.868,445.932,420.395,1324.5181,3881.5997,15.143618,1465.6985,429.53,303.245,406.424,400.368,1334.7285,5240.4366,2777.9803,1415.8247,497009.809467543,1627.64055550748,6.98197774443592,6.05599999999998,0.967389490343331,627566.566460632,1461.05409741027,6.61503821045307,853790.976465858,2815.51542965542,9.18286426118498,4914.33620407902,16.0937928322319,44708.2394402216,7.01704647427873,4445.6772964413,10.3500973073855,40174.9346033185,7.23577062408633,4479.57148366945,14.772119849196,77412.3575173133,10.0441305467491
8/25/2017 12:26:21:200,431,305.34,436.577,436.973,446.05,420.46,1327.7357,3696.1821,14.71073,1466.2432,429.461,303.19,406.436,400.36,1307.9211,5905.4671,2980.3378,1417.4203,533411.847522403,1746.94389049061,7.23333679546476,6.07599999999997,1.00552643021392,599040.44814057,1394.86576927956,6.46346523437621,942816.025631043,3109.65409687339,9.65062077773835,4916.1443765094,16.1005579894852,47985.1015771546,7.26965461910538,4456.35836053529,10.3766310806692,38353.9180586733,7.06988044829922,4390.58231236375,14.4812899909751,85518.7816072629,10.5569375947005
8/25/2017 12:26:22:065,432,305.356,436.685,437.028,446.139,420.519,1339.4055,3380.0966,13.843036,1464.7053,429.468,303.142,406.443,400.372,1310.9771,5627.763,2892.8443,1415.8247,517209.469835333,1693.79173762865,7.12244679773048,6.07099999999997,0.989296528391904,552627.312940176,1286.77180358065,6.20797524988056,900579.50834885,2970.81733428179,9.43272522247883,4911.03920232052,16.0829955930799,46525.6021283664,7.15824518836634,4495.09713532521,10.4666637219192,35378.3344598026,6.79009567321104,4400.72693315913,14.5170478955708,81698.5050159214,10.3184450728682
8/25/2017 12:26:22:932,433,305.35,436.849,437.173,446.287,420.587,1356.7077,4036.4691,14.053547,1465.0898,429.648,303.411,406.451,400.387,1315.6622,5418.2608,2810.7293,1418.5256,502660.109118739,1646.17687610525,7.02162218148522,6.06400000000002,0.974167615750179,668465.622537483,1555.84483702352,6.82625252812302,870152.671824894,2867.90087315521,9.26789867337522,4912.31557885711,16.0874916615592,45217.5841766502,7.0569046046211,4552.5330835994,10.5959601431856,42770.2657028002,7.46583136472732,4416.27947337132,14.5554362675425,78865.1497553236,10.1379412018731
8/25/2017 12:26:23:798,434,305.382,437.049,437.377,446.444,420.711,1324.6877,3925.6923,15.303607,1466.5636,429.583,303.433,406.462,400.387,1329.939,5192.5257,2760.3853,1417.9116,494153.371799712,1618.14832504768,6.96158889047827,6.07499999999999,0.967590717768407,634776.609622701,1477.65765782794,6.65251899523953,842949.450564141,2778.04144758197,9.12154845213058,4917.20796829698,16.1018264609472,44447.2450659497,6.99653470370732,4446.24029633885,10.3501309324132,40631.4293053662,7.27676335914851,4463.67237984108,14.7105699770331,76385.0126673927,9.97725976199241
8/25/2017 12:26:24:665,435,305.35,437.179,437.559,446.614,420.84,1328.0359,3751.3101,14.738287,1465.3781,429.479,303.185,406.481,400.394,1308.1882,5887.6022,2963.717,1417.9116,530124.143129635,1736.11967620644,7.21089278738561,6.08699999999999,1.00422118389476,608112.50899109,1415.93071836129,6.51208725158494,940155.826330835,3100.93120151338,9.63707578690747,4913.27261229144,16.0906258794545,47688.0614595793,7.24711917421681,4457.35489691055,10.378516520972,38933.0338481392,7.12305545684108,4391.46897081088,14.4844532902712,85278.6990575981,10.5421085840951
8/25/2017 12:26:25:530,436,305.347,437.277,437.649,446.706,420.93,1335.5548,3447.7751,14.113638,1464.6412,429.459,303.13,406.489,400.398,1310.0388,5711.3975,2922.1705,1418.1572,522429.815077403,1710.93809691074,7.15840650761855,6.09099999999995,0.997566818533211,562071.800281277,1308.79036248228,6.26086375495679,913308.923822476,3012.92819523794,9.4993436630575,4910.8264175715,16.0827727718678,46996.6041521552,7.19438720232142,4482.31444838254,10.4371184406021,35984.8370752588,6.84805078287596,4397.61217606086,14.5073472637511,82857.2268938197,10.3913601929822
8/25/2017 12:26:26:396,437,305.34,437.441,437.76,446.851,421.001,1360.1211,4015.1094,13.550234,1464.513,429.645,303.317,406.508,400.406,1314.8021,5366.298,2815.6188,1418.8941,503336.289120434,1648.44530399042,7.02645840545436,6.10199999999998,0.980947402019893,666601.238953191,1551.51634245293,6.81675030277551,861244.240606523,2839.4196190999,9.2217638842036,4910.40084807348,16.0817477175394,45280.071210361,7.06177895610011,4563.86412045247,10.6224071511421,42650.126803178,7.45533847328005,4413.4243070277,14.5505339530185,78082.5012510151,10.0875119060815
8/25/2017 12:26:27:260,438,305.311,437.626,437.969,447.03,421.134,1324.6355,3939.3796,15.359105,1466.4354,429.671,303.851,406.519,400.409,1325.104,5235.5592,2765.7601,1418.5256,495072.266816506,1621.53432669149,6.96886870308072,6.11000000000001,0.974182964523061,636964.717802866,1482.44754196319,6.6632924697498,846845.52138361,2787.0420745155,9.13631303802484,4916.78239879895,16.1041770483178,44540.2903235731,7.00385410037027,4446.06701453076,10.3476078546859,40763.1552915495,7.28854934863586,4447.62223535623,14.6375106066994,76635.5533220028,9.99360892994955
8/25/2017 12:26:28:122,439,305.301,437.802,438.133,447.202,421.22,1326.6131,3740.0857,14.925451,1466.3713,429.511,303.207,406.545,400.424,1311.557,5937.9517,2916.7957,1417.1747,522084.883155755,1710.06607628457,7.1565820483582,6.12100000000004,1.00222463242914,605643.402573114,1410.07658144521,6.49861126159248,950637.595908879,3135.27588712951,9.69029704524761,4916.56961404994,16.104007566467,46972.1000226384,7.19251137336788,4452.63180578893,10.3667468488326,38772.5216448388,7.10835690808856,4402.65195462485,14.5202846722696,86220.7490541873,10.6001765256484
8/25/2017 12:26:28:984,440,305.311,437.842,438.179,447.245,421.322,1334.282,3678.6588,14.114786,1465.6344,429.44,303.149,406.561,400.439,1309.4198,5680.5449,2916.3068,1415.0878,521735.052749995,1708.86424907716,7.15406679855277,6.12199999999996,1.00203606880718,599139.966894119,1395.16572022662,6.46416014651286,907946.076123426,2995.04889055687,9.47111624318579,4914.12341933001,16.0954679632572,46939.322670429,7.19000145130862,4478.08929349106,10.4277414621159,38360.1028937376,7.07045045892748,4395.55735921782,14.4996597686874,82365.9683507524,10.3605093318033
8/25/2017 12:26:29:847,441,305.343,437.944,438.287,447.344,421.394,1354.6583,3906.7481,13.440003,1465.1859,429.58,303.233,406.583,400.447,1313.1665,5471.0428,2839.0776,1416.4387,507763.114630607,1662.92698581794,7.05725482629464,6.13600000000002,0.990736557936003,646005.666308335,1503.80759418114,6.71112527412492,876962.580611323,2892.0420291041,9.30682416774977,4912.63459000189,16.0889052311724,45677.6504503445,7.0927139846114,4545.72994686574,10.5818007050276,41340.4297989451,7.33997694262613,4407.99481037426,14.5366593028274,79530.6852147868,10.1806278921667
8/25/2017 12:26:30:716,442,305.327,438.104,438.429,447.476,421.499,1324.3288,4013.4044,15.398911,1466.3072,429.872,303.997,406.598,400.455,1323.7096,5163.2928,2742.7903,1417.4203,490917.741383303,1607.84254711605,6.93938474940091,6.14300000000003,0.975300666355726,648783.657379083,1509.24846786737,6.72325495640905,834277.6856465,2744.36157477377,9.06608682280126,4916.35682930093,16.1019393283297,44164.2430009313,6.97422515864,4445.04890091887,10.3404010982778,41500.2112655929,7.35414783121969,4442.99342016085,14.6152541642215,75462.836596295,9.91685047183115
8/25/2017 12:26:31:579,443,305.356,438.249,438.571,447.6,421.613,1326.3781,3847.3577,14.953009,1465.5383,429.529,303.215,406.617,400.462,1342.2872,5772.3022,2844.4561,1416.1931,508847.404438892,1666.40709348725,7.06463553835552,6.15500000000003,0.994843707346936,622903.919844607,1450.20224442263,6.59042611202782,945770.283304448,3119.14081857576,9.66533029707695,4913.80440818523,16.0920512719096,45773.133401896,7.10012329433258,4451.85170569504,10.3644962405217,39875.9244175922,7.20879348159248,4504.66315422117,14.8563334736777,85755.2463940433,10.5715228161879
8/25/2017 12:26:32:444,444,305.321,438.295,438.62,447.658,421.681,1332.0695,3685.4315,14.377734,1464.9936,429.47,303.16,406.636,400.473,1308.6574,5760.9341,2935.3686,1416.6844,524915.657196019,1719.22552721896,7.17572248455525,6.16300000000001,1.01180038516487,599247.710557895,1395.31913884065,6.46451555061079,920258.903774693,3035.55516484593,9.53494678806777,4911.99623575485,16.0879737579624,47224.1330067469,7.21178158895877,4470.7447340965,10.4099115982408,38365.0161163722,7.07090324166704,4393.02651533876,14.4907854444477,83480.4600027023,10.4303676963049
8/25/2017 12:26:33:307,445,305.379,438.354,438.623,447.711,421.715,1349.2477,3969.0747,13.432347,1464.6412,429.534,303.227,406.655,400.481,1312.8342,5462.1135,2838.5886,1416.3159,507486.923633931,1661.82652911278,7.05491933931184,6.17399999999998,0.996542250308847,653690.411251746,1521.85952975025,6.75128579575547,875309.732875428,2886.64839501571,9.29814154316168,4910.8264175715,16.0810874931528,45647.5916336661,7.09037987073473,4527.7690550871,10.5411191083526,41838.4891626487,7.38405968703229,4406.89171564575,14.5333090907002,79382.5837839863,10.1711443315454
8/25/2017 12:26:34:169,446,305.359,438.481,438.802,447.828,421.795,1323.8915,4013.1677,15.422259,1465.0898,429.834,303.899,406.678,400.492,1320.3147,5279.4119,2772.1165,1416.8062,495754.743219084,1623.51443127297,6.97312235302468,6.18599999999998,0.986902478223669,648531.174854152,1508.7944993978,6.72224373281758,850852.268482872,2799.78633849691,9.15717795138542,4912.31557885711,16.087017506794,44595.0866663725,7.00816107300685,4443.59725082927,10.3379380198618,41487.8789459112,7.35305506038823,4431.72379544283,14.582883772052,76989.0501224883,10.0166311707144
8/25/2017 12:26:35:043,447,305.353,438.573,438.923,447.899,421.891,1325.2033,3840.159,15.095009,1465.6985,429.573,303.217,406.682,400.492,1348.7446,5290.7799,2799.487,1415.4562,500857.583646963,1640.2576154384,7.00898677078834,6.19,0.992619785555683,621187.73271727,1446.0586040493,6.5810040156706,871044.954232746,2872.6784917493,9.27561512898461,4914.33620407902,16.0939509488331,45054.8064598958,7.04419116022262,4447.95186914058,10.3543562308166,39762.3742689765,7.19852233247024,4526.09897697122,14.9269301423443,78975.1019658194,10.1450057975772
8/25/2017 12:26:35:905,448,305.35,438.647,438.947,447.976,421.94,1330.8295,3711.148,14.404144,1465.0898,429.443,303.207,406.712,400.5,1308.6053,5779.6058,2955.4084,1414.5966,528533.967619876,1730.9119620759,7.2000696650494,6.21199999999999,1.02330520669972,602867.467786874,1403.83582404853,6.48421444436595,923204.788859287,3044.80038013399,9.54945576792497,4912.31557885711,16.0874916615592,47545.1079915021,7.23624875557351,4466.62846126067,10.4009809480203,38599.5796432836,7.09248603713279,4392.85356548816,14.4879688314853,83734.7486886716,10.4462415173384
8/25/2017 12:26:36:772,449,305.356,438.666,438.953,447.979,421.962,1344.2092,3816.3838,13.780648,1464.8334,429.485,303.233,406.727,400.515,1312.5475,5570.9227,2885.0247,1416.0703,515856.521162093,1689.36101194047,7.11312502814315,6.21199999999999,1.01094825686733,626195.673376252,1458.01523540112,6.60815528533897,892551.567377614,2943.45129777305,9.38917937450992,4911.46443986106,16.084388189068,46403.8572098495,7.14887345762807,4511.0433771167,10.5033781787879,40084.9223267995,7.2276601763993,4405.93999353121,14.5298829399545,80944.854698535,10.2707421392847
8/25/2017 12:26:37:637,450,305.311,438.774,439.058,448.084,422.039,1324.0416,3984.3722,15.328868,1463.68,429.772,303.695,406.746,400.526,1320.0084,5198.2098,2772.6055,1415.3334,495365.064094466,1622.49333988774,6.97092917416535,6.21999999999997,0.992014666941029,643950.800052664,1498.35447644952,6.69894625822709,837571.042556466,2757.93491021079,9.08847914472985,4907.63564220877,16.0742182306198,44567.4658744168,7.0059904197389,4444.09551901689,10.3405887750177,41200.7544468124,7.32756679960206,4430.70700966089,14.5893314333818,75838.4056324533,9.9414973019294
8/25/2017 12:26:38:502,451,305.314,438.829,439.203,448.167,422.089,1325.3404,3826.2347,15.144766,1465.7946,429.495,303.269,406.757,400.537,1336.8853,5248.5531,2775.5355,1418.0344,496604.967378633,1626.53847310845,6.97961358063796,6.22000000000003,0.993250522073011,618999.357313416,1441.22599171915,6.56999821801692,856495.131627018,2824.20930469985,9.19703096389425,4914.65521522379,16.097051609896,44677.9381885986,7.01466815058795,4448.40698285493,10.3572963197591,39629.4465768445,7.18647974139005,4486.73114274389,14.7945590968542,77650.0290109275,10.0595374797915
8/25/2017 12:26:39:369,452,305.314,438.94,439.256,448.198,422.178,1329.8503,3701.2498,14.71226,1466.0189,429.433,303.201,406.776,400.541,1308.9897,5839.6975,2972.5182,1413.0009,531930.934049882,1742.24219672168,7.22359640015763,6.23500000000001,1.03045010781445,600817.132172602,1399.09399643856,6.47325410464686,933077.539943232,3077.42236979176,9.60047590659562,4915.3997958666,16.0994903472052,47856.0280677917,7.25987083579052,4463.37793355032,10.3936538029223,38469.5090593353,7.08052603280409,4394.12961006726,14.4924641081898,84631.6064214359,10.5020357933345
8/25/2017 12:26:40:235,453,305.356,438.909,439.213,448.191,422.151,1340.2997,3511.5701,13.6708,1464.3849,429.485,303.175,406.788,400.549,1311.0227,5591.2202,2881.602,1415.5791,515086.769046075,1686.84017686266,7.10781600625873,6.23900000000003,1.01458444809849,574505.801053046,1337.66208611022,6.32954392105961,894762.88963281,2951.30828608167,9.40170234524804,4909.97561053294,16.0795124724353,46334.7552995944,7.14354863240718,4498.06549917182,10.4731608767985,36777.2385874555,6.92303871862334,4400.87830577309,14.5159670347921,81161.9681074637,10.284507205371
8/25/2017 12:26:41:101,454,305.356,439.002,439.318,448.268,422.268,1338.4004,4050.2512,14.51438,1464.8014,429.688,303.47,406.803,400.549,1316.1118,5349.2459,2809.2624,1416.3159,502298.87831873,1644.96154756654,7.01902976460735,6.25400000000002,1.00431974093076,661697.01055272,1539.9476144382,6.7912885387838,859362.702678434,2831.78799445887,9.20936268916876,4911.3582134653,16.0840403118501,45184.2896881647,7.054306065802,4491.76063062579,10.4535398489736,42339.4623175533,7.42813642085676,4417.7719542318,14.5575244809431,77871.7781438344,10.0738910057051
8/25/2017 12:26:41:969,455,305.34,439.094,439.407,448.364,422.324,1325.1185,3869.9961,15.287531,1465.9227,429.545,303.254,406.822,400.568,1333.0342,5099.9556,2760.8743,1418.8941,494024.923442461,1617.95023070171,6.96116275722911,6.25400000000002,0.996039824787423,625974.151321375,1457.29586264856,6.60652487941154,829848.555450509,2736.48016333011,9.0530592144908,4915.08045276434,16.0970735991496,44441.9968051006,6.99612162160152,4447.67036919181,10.3543758376697,40071.3941097158,7.22644044587117,4473.94712797127,14.7531347582267,75240.3322277728,9.90221961797231
8/25/2017 12:26:42:831,456,305.327,439.128,439.487,448.401,422.342,1328.3362,3763.8135,14.638007,1465.3781,429.427,303.199,406.829,400.583,1308.0905,5846.1945,2975.9372,1416.5616,532309.98714034,1743.40948275239,7.22601586609564,6.24599999999998,1.03261381018451,610277.360727978,1421.14343235981,6.52406328360286,933473.959212104,3078.75012520524,9.60254674830794,4913.27261229144,16.0918379713928,47888.2992354403,7.26231822888649,4458.35176524329,10.3820946639203,39076.268054341,7.13614624927893,4391.14464834632,14.4827148122069,84668.7676801925,10.5043412324859
8/25/2017 12:26:43:695,457,305.34,439.113,439.453,448.389,422.376,1336.3641,3404.8664,14.045509,1464.8334,429.43,303.153,406.841,400.598,1310.4754,5696.7841,2918.7515,1417.9116,521887.03789144,1709.19970489107,7.15476894781295,6.243,1.02194138452003,555412.988294708,1293.37258294648,6.22387747062716,911275.6987061,3005.99267929428,9.48840400517318,4911.46443986106,16.0852310207017,46948.7921695196,7.19072666712757,4485.00098032289,10.444079315192,35560.6947392322,6.80757320864894,4399.06150244806,14.5110274430669,82666.1904123271,10.3793740662551
